midnight blue labordite nfs sterling silver rose gold vietnam ruby labordite 24in sterling chain ended fun custom gut strong urge put ruby labordite wanted actually take couple times neighbor lady got stood last saturday went together went back place check new jewelry july birthstone pink blues colors listen intuition speaks stone combo called happy hump dayy jewelry continues sell finished sold nearly 8 months thank kindly artist httpswwwinstagramcomjillybartsyintrigueshlen,1
might humbling day glass collecting experience terrible pics chip justice icy millie chip exact image inspired begin collecting glass 7 years ago fortunate lot glass life say right one treasured pieces art thank much allowing finally end search image even incredible person,0
mind fingerprint collaboration one much love taking time schedule come studio bust little guy weekend pleasure meeting working piece available dm,0
mini fume tech sherlock,0
minitazza italianinspired piece 24 hours left auction posts back thanks viewing hooe excellent day,1
minnie head pendant,0
minute since made post gnarly 2 580 iridescent sapphire insert rig banger carb song ticks leeches,0
mix match deal week comment dibs grab rig bubble cap 99 first come 1st serve whoever dibs first best selection tag friend miss mix match deals,1
moldavite emerald tsavorite garnet chrysoprase set 925 sterling silver 14 kt gold wire let know one speaks,0
monday night auctions preview fresh set new glass going tonight including old goodie turn theboost notifications dont miss,1
moonstone available editsold,1
moonstone moonman sold thanks l king,1
morning great available giving big thank wanting marks another get buy items get great day,0
moved stuff around added things gallery figured wed give mini tour great day everybody,0
moving picture introduce newest creation comments likes huge help greatly appreciated piece available feel free message interest features rainbow silica 4x spessertine garnets amethyst gems provided man,0
moving sales incoming layered custom remixed sparkly blue butterfly pendant 120 shipped tricky normally retail 350 gonna make super good deals pieces offer interested comment dibs dm first come first serve three loops back make hang perfectly pendant,1
much love rocko modern life jammer colors royal jelly ether thank continued support year means slot get local vegas love make sure follow much love presidentialsmokeshop headiest,0
multi section purple encalmo pendant sold,1
mycological pyromancy fiery mushroom fanned spine back one xxl batch going done weekend finished ill uploading etsy one time stay tuned weekends drop thanks looking,0
need get new phone better camera frusterating anyway newest addition love guys available guys love tanzanite stak nala tourmaline australian opals sri lanka star saphire emerald blue green sri lanka saphire spessartine garnet pink orange zircon set silver filled wire let know think,0
need new chillum weve got sweet guys stock made usa,0
need new peep beautiful bluedream spray nozzle directional fresh,0
nerd sesh comic bookanime art show october 5th 4pm 12 ages event 1480 south e street san bernardinoca entry fee 8 presale 10 door 5 discount door come cosplay ticket link bio nerd con expanded trade show featuring original comic book creators cartoonanime artists video game tournament provided 3bit games cosplay contest video game tournament pin vendors live painters healing crystal vendors vegan food booths event showcasing many creative minded individuals community beyond desire create environment inclusive supportive highlighting artists show also include several amazing musicians live bands electronic djs open submissions participate event send submissions links social media andor photographs work email send submissions hippieconevents,0
never got around posting came home month ago work fiancé making krusty clown clay stoked came always loved small niknaks,0
nevermind 2020 juan ganjagod x 4 x 45 original hand painted canvases minimulti canvas masterpiece 150 sh depends world available worldwide sh local pick seattle comment dibs please cash paypal venmo cashapp ready tag someone gives fuck,1
new blown mike lee clean heady get enough luigi also functional hand pipe attached,0
new bubble cap drop uv dichro ones going 40 shipped today normally 60 dm comment dibs scoop collection color favorite tag friend loves dabs,1
new castle check page auctions swipe heady steal swipe see next micro whale size comparison always letting ton glass go sale trade hearing offers,0
new color candy grape 2 tier dabber stand available website,0
new design done go homie artwork killed one make sure go give gage fam,0
new glass auctions going follow pages yet piece favorite set tag friend loves dabbers caps,1
new glass auctions start 2 hours miss flash salesauctions later tonight guys like better flash sales flash auctions,1
new heater auction badass piece finally got hand piece wait till comes 420,1
new light makes filming outsideinbong much better sweet watch,0
new pendant drop sold appreciate feedback pendant features x2 tourmaline 925 sterling silver wires dm interested center stone,1
new pendant grabs someone dibs auction one features opal lot colors snagged photo stopped lunch luxembourg garden dm availability,1
new piece never released,0
new set glass auctions posting hour really nice micro going today along new shatter slab pendy lots goodies tag friend needs new glass,1
new set glass auctions posting hour really nice micro going today along new shatter slab pendy lots goodies tag friend needs new glass,1
new set glass posting grabs 20 min favorite piece set tonight want see us throw tomorrow auctions tag friend help spread word amazing glass deals,1
new space tech aliens stoked one turned started piece 9 months ago turned second labor intensive piece far 14k solid gold silver purple green tourmaline 13x uv reactive rubies 6x emeralds 2x blue sapphires 2x purple sapphires sunstone cats eye moonstone 2x indicolite tourmaline 2x blue zircon pictures maybe another piece 2 coming soon,0
new spoon love new piece arrived mail check buddy fire pieces art awesome thanks bro loving thing heavy af 4ounces glass super sexy dicra,0
newest additions functional collection dichro steamroller dotstack spoon saying dichro pops person steamroller understatement talking getting spoon made since went trip overseas one long time coming glad finally collection wait break gems,0
next happening 10mm carb capchillum end sunday afternoon 4 cst opening bid 50 bin 400 please bid 5 increments 5 minute snipe effect paypal ready great friday weekend,1
nfs custom 3x takefumi style,0
nfs got moms,0
nfs pulled bless absolutely stunning carved pendy immaculate pendant crafted black purple accents along 11 gorgeous opal encasements well mesmerizing flower patten dark black color bail eye grabbing patterning sure heater turning heads second glance pendant sold found forever home however make sure contact us peep remaining selection work headies ig live drop 6146008680 calltextfacetime us questions much love photos,1
nfs pulled bless absolutely stunning carved pendy immaculate pendant crafted black purple accents along 11 gorgeous opal encasements well mesmerizing flower patten dark black color bail eye grabbing patterning sure heater turning heads second glance pendant sold found forever home however make sure contact us peep remaining selection work headies ig live drop residing collection 6146008680 calltextfacetime us questions much love photos,1
nfs remembers solid bipolar beauty idea started thay rainbow would shine jailhouse love effect maybe time new tube pattern,0
nfs sold dm details get one deja blue x 11 line rainbow,1
nice medium lit dab shatter always perfect temp using toro grail chips really show one,0
nocturnal series available,0
ocean reef,0
okay fave 1 2,0
okkshen return matty two bails fumacello came real spiffy starts 0 increments 5 please tag previous bidder ends call winner must paypal ready pay within 24 hours winning,1
old story post damm beautiful share rig,0
omsplosion marble auction mcp facebook httpsmfacebookcomgroups248654881841458viewpermalinkid3065403566833228 work available wwwgraysglasscom,0
omsplosion marble auction mcp facebook httpsmfacebookcomgroups248654881841458viewpermalinkid3065403566833228 work available wwwgraysglasscom,0
one chester pieces hope great rest afternoon,0
one dankest coconuts ive ever paper collage 2019,0
one favorite pieces guy years realized entire head turns radioactive pink certain uv light died looked pendy saw heater artist,0
one love new travel pack,0
one post back closing soon full sized 14mm octopus rig bidding details original post please thanks photos,0
one time got hang smoke bowls thanks bringing dude back booth chill,0
one time mushroom tees still sizes left,0
ones large gearing bunch new shirts weekend check etsy hmu questions,0
ooh im excited one colors perfect small,0
opal fucken huge excuse well used banger,0
opal tray turned art prints leggings phone cases,0
opalclutch pendant auction taking place right go leave bids,1
open 109 today stop pick gear weekend ahead,0
opening today offering design others low rate fill come make day message interested,0
orc pendant auction currently taking place go leave bids,1
ouchhurr chillin 11x14 crayons n pencilzz,0
owl mountain exploring double sided art adventures thanks joining journey,0
oxidized polished sold appreciate feedback pendant features spessartite garnet etched spessartite garnet citrine 925 sterling silver wires dm interested garnets,1
page artist,0
painted glass picture justice actually anyhow yesterday decided post poured heart caption writing meant means intensity emotional vulnerabilities towards piece glass reasons guess universe didnt want know saddened realised ive accidentally deleted everything ive written probably best heck,0
patch skulls pendants available signed dated checkout website dm question,0
pawn awkshun starts zero increments whatever winner pays five shipping thanks support,1
peacock feather microscope took,0
peacockpeach springbok skull amount sculptural detail springbok pendant comes cute lil guy small package hes inch half long inch wide personally think colorway sort retro auction rules opening bidreserve 40 bid least 5 increments auction ends call buy price 100 winner must paypal venmo ready upon winning bid replying bid comment tag person outbid fun shipping time,1
peak attachment throwback,0
pearl pink custom set homie,0
pendant auction today welcome bid 2019 hollow pendant featuring 1st quality voodoo one cleanest wags date features pull done rules simple starts 20 bid whatever small reserve play please tag outbid ends call going hits small reserve happy make matching bead make full set thank bids support,1
pick favorite labor day weekend,0
picked couple sick bubble caps week favorite shop cfl colours amazing shifts left called yoshi right called neo opal makes greatest bubble caps amazing colours go check see great selection,0
piece definitely purtyyyyy great work forget tag friend following glass clown team,0
piece working week opals shining,0
pipe classic 12,0
pipe classic 12 first place,0
pipe classic 12 third place,0
pipe classic 13 presented pipe classic 13 featured competitors pipe classic 13 sponsored,0
place light brick wall going photos later love thing dont sleeping auctions,0
playing around drawings sherlocks like way doodleface turned cactus held perfectly lol,0
playing around new lighting camera settings think safe say im finally capturing glass way want need quality phone camera rig cap quartz,0
pokemon qtip dabdumpster sold tag pokemon fan leave comment algorithms thanks support,1
pomegranate crushed opal one also features double layered opal iris black opal layered pinfire white opals coin backed illuminati aqua glow white true glow dark action lucy unobtanium uv reaction addition strong contrast outline matching huge opal sphere bail signed dated glass back auction rules please place bid replying bid comment tagging person outbid thanks 2000 minimum bid increments winner add 1500 usps priority mail 2000 canada first class auction closes call winner pease paypal venmo cash app ready thanks good luck,1
popup show last night big props holding awesome event another soon wedontsmokethesame,0
posted happy great go day away giving 1 home stores order thanks much great day,0
posts back full body solid color dragon recycler bidding details original post please thanks killer pic,0
potion jar nice fumes,0
potion waxed cup recent chube set long time supporter great dude set includes tube slide bubble cap two diffusers dome pendant matching sections inspired solo cups many us grew little bits dichro sphere opals round well couple millis one dale sommers one mine raw materials sold taking orders time still nice finished work hand please dm inquiries also good bit 90s inspired work 90s aug 24th la hosted good friend details come feed coming weeks make sure follow stay date rsvp info future shows,1
potion x sunset slyme recessed klien 3 hole disc perc sitting 525 inches sold extra credit bumblebees flying around sunflowers spot one picture,1
practice practice pipes coming next fam thanks growing really appreciate ones following giving feedback,0
precision pulls coin dibs 5 shipping us 10 international polished beveled coin gem case,1
presales almost sold wax wolf factory photos artist,1
presenting newest creation fuerza made special someone amazing person positive impact course summer happy could make something special travels know appreciate hope paths cross infinite love fuerza blue sea glass selfcollected green sea glass selfcollected,0
pretty much censored going post anyway finished pretty lady yesterday able get good photos zerotwo always fun one recreate sold part three canvas order friend thanks taking look fanart,1
pretty stoked lil sherlock faintest amount rainbow fume rake along fumed marble,0
price list x release negative space story highlight event specifics regarding drop procedure announced soon first come first served predibs stooooooked,0
primarily regarded,0
purple brass combo hard beat purple buckeye burl crowned habaki decorative tsuba faux hamon finish stainless steel,0
purple green beaker rig ones already sold well couple lookout,0
purple honeycomb carbcap fits 25mm flattops shifts blue cfl sold thank much,1
quick auction cool bender end starts 25 ends tonight 630 ya superfast love backside eyes stretched buyer pays shipping please paypal venmo ready 10 minute snipe rule effect,1
quick little opal mini whipped last night accent ring ٩ ۶ would love hear thoughts 925 silver opals provided homie,0
quick shout man posting extremely dope gory eyeball dabber theheadychimpcom interested checking work head website artist looking sell online directly customers create account takes five minutes set new online shop theheadychimpcom,0
quickie åůçťïøñ layered bead 23mm 78 starts 0 inc 5 add 5 shipping us international please dm first paypalvenmozelle accepted please ready pay within 24hr,1
radioactive fish pendant auction taking place right go leave bids,1
raffle please read first ever grasper slide done green x slyrm nightshade 18mm 3 pinch 16 spots raffle 10 per spot limit 3 per person go live spots filled draw name 100 proceeds raffle donated help least small way counter tax dollars evil government innocent helpless human beings every right peaceful life blessed defend blessings could us let start making real effort personal level fight system take back world thank love support thank contribution blessed position expect charity raffles auctions become regular thing stay blessed human family slide,1
rainbow bubblecaps fucking kills definitely go check work,0
ready halloween made order 57 days glass blown monster bead 25 mm tall worldwide shipping 7 binbuy 35 must paypal ready 24 hours orders please write direct messages see made order beads,1
really enjoying new pastels colors zen house pastel dusk piece available dm info,0
really loving rig pendantbaby hits like champ flavor savor day loyal soil manna machine aura melt stone enter pure clear white light,0
really plan another practice pipe made new colors got,0
really stoked latest pendy collab homie features tubing made asheville features paisley milli adam engleson sold homie,1
reaver jammer auction taking place right go leave bids,0
recent paw pendants raise money cat scottie thank everyone supported raised 280 love yall,0
recently acquired guy,0
recycled jars repurposed glasses,0
recycler con ventanas full color joint 10mmbuen fumingo glasslovers,0
red dichro banger temperature gauge available website,0
red hot glass blue grass state glass instructor worked piece show secret behind fuming,0
red tailed tropicbird thank much making white sculpt,0
reminder anyone 1820 illinois age tobacco products wisconsin still 18,0
repaired old friend recently collaboration unfortunately five pieces last week fortunately back two,0
repost one hand divine auction going right ends tomorrow,1
repost throwin back time made sure happened beast one favs love expression devils face ready cheers photo artist,0
reposted last chance get extra 10 home item blankets tapestries link info profile,0
reposted nfa 16 working first job heard news remember day though happened yesterday rat dog played hampton beach nh day bobby encored knockin heavens door huge exodus heads hampton beach day memorializing jerry,0
reposted wine wheel im trying figure aerate wine generate power time barware reimagined thank everyone taking time look glass nonsense really nfs,0
rewig rainbows yellow jacket one new favorite sherlock thanks support check page new scoop,0
right eye horus eye ra pendant also known wedjat ancient symbol seeing eye strength protection evil royal power health pendant galaxy black stunningly beautiful color lucy unobtanium outline symbolizing falcon iris features uv reactive eye milli layered mint opal coin contrasts nicely sparkly black matching triangle opal bail signed dated serious bidders please thanks everyone auction rules please place bid replying bid comment tagging person outbid thanks 2000 minimum bid increments winner add 1500 usps priority mail 2000 canada first class auction closes call winner pease paypal venmo cash app ready thanks good luck,1
ripple,0
roadtrip auction starts 0 increments 1 reserve buyer pays shipping ends arrive probably around 7pm est knows thank support im weekend like usual time roadtrip auction may remember last one something like help make trip fun sherlock got bit weird shape feels right hand sweet little loop bottom wear pendant dichro greengold black theres sweet tiny wigwag bowl pack,1
rockin set proper thanks believing us pal fresh set sittin reeeaaalll clean set forever arsenal get one today,0
rocking purple power today also green alien dude encouraging take trip mars today,0
roses red king palms green,0
rough week school clothes shopping work super busy im ready nice relaxing weekend girls note berry og relaxed max though,0
royal,0
sacred geometry collab milli seed life design sold,1
sagan x robin hood,0
sale teamed come together craft absolutely jaw dropping display heat stunning open mouth trilla gorilla crafted eye popping mario millie around grab attention gold platinum grills beast add major bling micro millie draw hold gaze much love creating gem us enjoy open mouth gorilla sold 6146008680 calltextdmfacetime us questions much love absolutely bad ass photos,1
sandblasted oiled anubis pendant opal eye im super happy added texture one onyx unobtanium terps featuring opal eye signed dated serious bidders please thanks rules please use bid comment place bid tag person outbid thanks 2000 minimum bid increments winner add 1500 usps priority mail international determined auction closes call winner please paypal cash app ready thanks good luck,1
sandblasted uv made pendant extra special like dot floating robotic beam light sure looks like absolutely love way nova pops sold,1
save date open house art kick back sat august 17th 221 solive ave inside music complimentary drinks provided stop enjoy,0
saw recent post yes reposted piece received higher quality photos really see beautiful two hole diffy dino rig look encased opal interest questions pricing please contact,0
says key planet planet anyone new stop looking surface pay attention techniques used create overall shape able understand piece,0
scooped alot cool glass swipe pics made,0
scott daniels auction gallery 3835 us 209 stone ridge ny 12484 wwwgonbidcom phone 8453724787,0
search looking unoxidized wire wrap birthday present id love see available work infinite love,0
secret white x spacetech,0
see never look sober looked kill rat turn cobra,0
seedling bubblecap set going steal go leave bids,1
seen silent auction table collab photo,1
sending hot dab long weekend traveling,0
shaman pendant auction taking place right sleep,1
shapes colors new dos uno rabbit hole decked amazing colors potioncfl pastel potioncfl ether zen tonic raindrop gold ruby one impressive functions ive procured yet 14mm fitting sold swipe function,0
shingles chubby bubby collab ones 485 tall 10mm removable gold fumed fitting side hole perc shreds sips available dm details swipe full layout thanks looking,0
shingles chubby bubby collab ones 485 tall 10mm removable gold fumed fitting side hole perc shreds sips available dm details swipe full layout thanks looking,0
shingles chubby bubby collab ones 485 tall 10mm removable gold fumed fitting side hole perc shreds sips available dm details swipe full layout thanks looking come see person weekend booth 1152 wholesale attendees hit dm find show specials,0
shiny,0
shoutout giving heads months ago super stoked piece,0
showroom quality 23 window vw bus barn find runs great 71017 miles ask wife dming,0
shredding water killer tube hope sun shining today,0
silver fume chaos pendant amber purple sold,1
silver pink enamel coated copper wmalachite chip tree life pendant,0
simply beautiful piece keep,0
simply stunning blue dream haterade full phoenix rig made bird lord looking mighty fine front yesterday fiery sunset adopt glorious flying gem headyhawaiicom send straight new home today,0
since ig likes limit video length last part video,0
since played images tried abstract desert scene pendant one carries solid southwest vibes available show week let know think thanks looking,0
since posted time lapse yall definitely forgot could song tetsuos redemption,0
skovo went quickly adopted killing van island contact custom work list coming couple weeks,0
skull candy,0
slides way oakville super cool shop,0
slingin paint thank showing east coast gets,0
slinging gutter sorry robbed,0
smallest skull yet il really impressed well functions,0
smooth long lasting high diamonds pure clean medication way go man thank trilly providing best best comes concentrates nail slyme green showerhead perc fab tube rig cfl sunset slyme flat top opal cap,0
snagged nice sunset pic piece available message youre interested,0
sneak peak going back color one,0
sneak peek new matte finish v1s matte finish series beginning stay tuned visit,0
sneak peek something working guess stone comment wonderful weekend,0
snowymountain pendant auction currently taking place go leave bids,1
soaking morning sunshine fun wigs making taught lot controlling glass getting hands talking,0
sold,1
sold,1
sold,1
sold,1
sold,1
sold,1
sold 1 1 first ever made ultra deep carved 30mm hybrid splash guard banger 30mm splash guard banger cap 10mm male 90 30mm hybrid quartz banger 5x ultra deep carved polished reverse carved neck features 2mm opaque quartz dabbing surface 4mm clear quartz bottom infinity inner carving two layers 30mm hybrid bangers extremely hard make readily available public available auctions increments least 10 ends thursday 7pm est,1
sold 2019 custom made egg rigbong grabs 14mm comes 1 bowl 2 swing buckets amazing smooth hitting piece great urcolection function really creates best tasteful hits 450 venmo ships 1200 pelican case orange black choice standard 3 day shipping tracking number u pay extra night local pick ups available please dont waste time wont waste thanks,1
sold 2019 pendy moonstone night shade eyes tongue opal accents grabs beautiful color combo hmu interested 200 shipped trades,1
sold 24 hour auction hey guys auction fumed turbine incyclers set stands 7 12 inches tall14mm fitting21 hole gridded perc 1timez millieit made blue stardust fumed silver yoshis boot pendant yoshis egg carbcap holder auction starts whatever increments 10 plus us shipping 15 reserve play auction winner must paypalvenmo zelle ready good luck guys thanks looking,1
sold able get local brotha weekend would like offer evening colorful cube within cube strung worn pendant small enough keep pocket totem decide gratitude looking listening fresh bars spit rules easy starts 100 bid increments 10 ends call 15 shipping usa paypal venmo google wallet ready end auction payment must ready auction end flakes bid deleters blocked winner flakes runner expected honor bid within 24 hours please keep comments bids positively comments etc deleted brought dm nonauction post thank,1
sold af,1
sold always bitter sweet feeling selling piece like bottom heart thank everyone constant love support,1
sold ammolite pendant accented amethyst 6x citrine set sterlingargentiumfine silver touch silver filled 14k yellow gold filled 240 shipped available nikkiyzjewelrycom link bio,1
sold anybody looking murdered drop one going hella steal hit infinite love steam laboradite 925 sterling silver 999 fine silver,1
sold artist details 13 20th series holgram fumed caps one features 2hole spiral stem blue tint disclaimer cap series displayed photo gallery 1st america offer free layaway plan customer wishes use 10 photos edited,1
sold artist details 13 21st series holgram fumed caps one features summoner pattern 2hole spiral stem green tint disclaimer cap series displayed photo gallery 1st america offer free layaway plan customer wishes use 10 photos edited,1
sold artist details 25 x 15 dark red elvis cfl parallax medallion sandblasted baphomet front featuring embedded round opal screaming cat 2019 logo back gallery 1st america offer free layaway plan customer wishes use 10 photos,1
sold artists x details peak attachment featuring skull section middle 2hole perc comes matching cap gallery 1st america offer free layaway plan customer wishes use 10 photos 35,1
sold auction attempted inside fumed honeycomb pendant weeks ago backed alaskan night auction today signed dated rules simple bidding starts 0 increments 1 buyer pays extra 5 shippingpaypal venmo happy bidding thank support,1
sold auction going shipping past winning auctions week tomorrowmonday thought let get one auction ship em onie pendant set made tequila sunrise featuring little horns grips auction starts 5 increments 1 buyer pays 5 shippingvenmo paypal happy bidding,1
sold auction one clear guy grabs til 14mm clear jawn features white tumbled opal back rules starts 0 min increments 10 small reserve ends call winner pays shipping fees must paypal venmo cashapp winner must pay within 24 hours happy bidding,1
sold auction pug glass pendant chain worldwide shipping 7 bin 35 reserve auction ends 24 hours first bid bidders must paypal ready 24 hours please tag previous bidders failure pay deleted bidsblocked future auctions giveaways see made order pendys,1
sold auction second quality hammer made north star yellow rust cracked shocked close end healed crack function auction starts 0 5 minimum bidding increments buyer pays 10 shipping going call 24hrs first bid thanks looking,1
sold auction time onie pendant set auction made tequila sunrise blue lightning rules simple bidding starts 0 increments 1 buyer pays extra 5 shippingvenmo paypal win auction decide pay blocked thanks support,1
sold auction today marks 6 months torch home studio appreciate support gotten everyone far fumed pipe wig wag pendant featuring white opal auction rules simple bidding starts 5 increments 1 buyers pay 5 shipping costvenmo paypal auction run 24 hrs thank support happy bidding,1
sold auction today silver fumed bubble cap auction know mm fit nail swipe see color lighting two free terp pearls includedrules easy bidding starts 0 increments 1 buyer pays 5 shippingpaypal venmo auction held 24 hrs unless bin met happy bidding thanks support,1
sold auxtion whaddup ig know slacking social media back couple weeks hopefully meantime clear 14mm jawn beautiful white tumbled opal block happy thursday rules starts min increments 10 small reserve ends call winner pays shipping fees must paypal venmo cashapp winner must pay within 24 hours happy biddsing,1
sold available 14mm joint leads amazing function bubble dumper 600 shipped add used qcb 700 shipped swipe function hmu interested making order include mood mat,1
sold available 15lb plus shipping auction 1lb color shorts cane starts 10 add 5 shipping ends 1 hour first bid,1
sold awoken cat ultra mini one slightly larger first ultra minis approx 42 tall 10mm 3hole perc pelican 1120 included,1
sold blue dream exocycler,1
sold blue dream exocycler,1
sold blue dream oculops byers,1
sold cht dimensional pump piece represents perfect mix style function,1
sold collab x featuring killa gorilla killa pictures one swipe pictures,1
sold colorful rewig chillum fume accents starts anything increments feeling 5 shipping ends tomorrow 6pm central going going twice fashion thank good luck,1
sold custom recycler x setup new home check korey story highlight photos pricing,1
sold daybreak stones australian boulder opal topaz 105 available pottery,1
sold disk recycler,1
sold disk recycler 550 shipped case quartz nail matching cap mood mat retail 950 rig whole set 1100 retail hmu pics function video,1
sold dot stack pendant number 4,1
sold early bird catches worm grabs morning beautiful scoop anodized titanium opal end handle right 5 length bin 100 shipped call dibs must paypal ready thank fantastic day,1
sold engineer,1
sold excited coldhot worked series pendents got going working new cold working processes last months cool combining two techs together thanks everybody support years hope like new style got going please let know think,1
sold favorite fume bead made yet love subtle vibrant blues achieved much fun get lost exploring starts sexy bead increments fume magic 5 shipping comes stickers black velvet storage pouch ends tomorrow 8pm central call going going twice paypal venmo debit credit card cash app ready thank much,1
sold frosted bottle features 1014 removable downstem 3 hole diffy sandblasted stands 75 inches tall rules must 18 starts 100 increments 20 reserve bin add 15 shipping winner must prove valid photo id order confirm age upon winning accept venmo paypal cash app auction starts ends called thanks much support,1
sold full color wig wag tube 325 shipped comes quartz nail case hmu pics function video,1
sold fun pendant made last night one currently available shoot dm scoop deal,1
sold function vid x collab piece available tryna move guy hmu lets work something,1
sold galactic passport pendant,1
sold get nikkiyzjewelrycom link bio,1
sold golden silver fumed dragon vortex pendant crushed opal border black sparkle large encased opal coin size 2 14 x 1 34 starts ends call going going twice format comes signed dated shipped super fast shipping 5 us 15 international payments paypal venmo credit card square account must pay within 24rs auction close failure pay gets blocked thanks support jb jon,1
sold golden silver fumed dragon vortex pendant latticino border blue slyme encased opal size 2 14 x 1 34 starts ends call going going twice format comes signed dated shipped super fast shipping 5 us 15 international payments paypal venmo credit card square account must pay within 24rs auction close failure pay gets blocked thanks support jb jon,1
sold got pendy available made variety hardwoods couple opals 60 individual pieces stains dyes used one process involves individuallly cutting color placing together like puzzle patterns use start seed life get crazy add circles subtract shapes dont need left designs see lmk yall wanna talk sacred geometry im always haha asking 120 next week,1
sold grabs afternoon anodized titanium opal end hilt little 5 length feels fantastic hands bin 115 shipped call dibs must paypal ready thank great rest day,1
sold grabs afternoon beautiful anodized titanium knurled handle opal end handle right 5 length feels awesome hands bin 100 shipped us intl add 10 call dibs must paypal ready thank,1
sold grabs afternoon beautiful classic anodized titanium opal end really dig end hilt one nice thin blade perfect function bin 110 shipped call dibs must paypal ready thank fantastic weekend,1
sold grabs afternoon beauty still available anodized titanium 7 opals handgaurd nice thin flat tip perfect function bin 150 shipped call dibs must paypal ready thank,1
sold grabs lovely sunday bad boy anodized titanium opal end hilt pretty cool cut outs blade love color combo 110 shipped call dibs must paypal ready thank great night,1
sold grabs tonight beautiful classic anodized titanium total 4 opals 3 handgaurd 1 end hilt nice thin flat tip blade perfect function bin 175 shipped call dibs must paypal ready thank great night,1
sold grabs tonight beautiful double ender anodized titanium scoop one end long flat thin tip thats perfect baller jars coming 6 length bin 110 shipped call dibs must paypal ready thank great night,1
sold grabs tonight beautiful v2 anodized titanium 2 opals buttons right 5 length feels awesome hands bin 125 shipped call dibs must paypal ready thank,1
sold great guy local collector,1
sold green coke bottle billzboro 1 auction starts 50 2 minimum increments 10 3 small reserve 4 buyer pays shipping 5 must payment ready within 24hrs 6 must 18 7 auction ends call,1
sold hand held fractal projecting made one favorite last batch created together honestly believe still available perfect festivals ready project rainbows day night full reactivity honored offer piece beautiful day presented fresh flow thanks looking always rules easy starts 100 bid increments 10 ends call 15 shipping usa paypal venmo google wallet ready end auction payment must ready auction end flakes bid deleters blocked winner flakes runner expected honor bid within 24 hours please keep comments bids positively comments etc deleted brought dm nonauction post thank,1
sold happy hump day suckas grabs 3 v2 saber pendantskeychains anodized titanium 2 3mm natural gemstones represent buttons perfect go discreet bin 70 piece shipped 2 125 shipped 3 175 comment dibs color want please paypal ready fantastic rest day,1
sold happy monday everyone grabs afternoon beautiful anodized titanium opal end hilt bin 100 shipped call dibs must paypal ready thank,1
sold happy sunday fam garfield mat auction rules bidding starts 30 canadian reserve winner adds 15 canada 20 usa shipping bin 100 canadian free shipping 75 place bids bid comment ends approximately 24 hrs first bid must payment ready goodluck everyone,1
sold hello everyone grabs lovely thursday afternoon v2 saber anodized titanium 2 3mm natural gemstones represent buttoned tad 5 length feel awesome hands bin 100 shipped call dibs must paypal ready thank may force,1
sold hello names maleficent skull im hoping make victorias secret fashion show amethyst headdress alright incorporated amethyst piece pendant replaced center citrine welo opal kinda make skulls third eye accented 6x emerald facets opal facet bottom,1
sold hey ig blue yoshi set baby mario grabs anyone interested hit dm thanks looking,1
sold like small pendants big ones whipped little silver pendy amethyst love 3 amethyst unknow stone probably tourmaline cant remember offering great deal grab one 99 website nikkiyzjewelrycom link bio,1
sold made marble 1,1
sold making another one series customer next love way jammer turned 14mm 2 hole diffy includes matching hand sign would like see next one,1
sold mandala made royal jelly aqua black metaterrania royal jelly bale features 12mm natural australian opal thats surrounded six 2mm grandpaglass opals theres also six 4mm natural opals around edge shoot dm pricing availability much love,1
sold much fun working two custom mandalas,1
sold multi color flower implosion pendant size 1 34 x 1 14 starts ends call going going twice format comes signed dated shipped super fast shipping 5 us 15 international payments paypal venmo credit card square account must pay within 24rs auction close failure pay gets blocked thanks support jb jon,1
sold multi color flower implosion pendant size 1 34 x 1 14 starts ends call going going twice format comes signed dated shipped super fast shipping 5 us 15 international payments paypal venmo credit card square account must pay within 24rs auction close failure pay gets blocked thanks support jb jon,1
sold mushroom spoon last mushroom spoons bit except smaller one already made going focus new styles mushroom art pieces love colors favorite mushroom spoon series starts love increments whatever 5 shipping comes black velvet storage pouch stickers ends tomorrow 8pm central time paypal venmo credit debit card cash app ready thank much good luck,1
sold new chameleon rig uv accents please slide pics see different angles well uv shot displayed heatmizer banger epic photos homie wind thanks looking always great day,1
sold next grabs beautiful v2 anodized titanium 2 opals buttons tad 5 length feels awesome hands bin 125 shipped call dibs must paypal ready thank,1
sold ok grabs afternoon beautiful anodized titanium function either side containg total 4 opals makes bad boy even better bin 175 priority shipping included call dibs must paypal ready thank fantastic day,1
sold ok grabs afternoon beautiful classic anodized titanium opal end super nice colors nice thin flat tip perfect function bin 100 shipped call dibs must paypal ready thank,1
sold ok grabs afternoon beautiful lightsaber anodized titanium 2 opals buttons tad 5 length feels awesome hands bin 125 shipped call dibs must paypal ready thank great weekend,1
sold ok grabs next bas ass pole sword hand carved helmet end absolutely love carving helmets lot work look awesome chipped blade edge mix things made one 6 length bin 150 shipped call dibs must paypal ready thank,1
sold ok grabs today one time favoritesthe spartan sword anodized titanium hand carved spartan helmet end easy ti top beautiful carving 4 opals handgaurd making ultimate gem bin 225 shipped call dibs must paypal ready thank fantastic night,1
sold ok grabs tonight beautiful anodized titanium super cool black trillion opal end hilt really nice colors well bin 110 shipped call dibs must paypal ready,1
sold ok grabs tonight beautiful gem full opals anodized titanium 5 opals handgaurd 1 end hilt looks like flower absolutely love beautiful opals bin 200 shipped call dibs must paypal ready thank,1
