"tried new tube tech 3 colors time one bitch way blue behaves flame compared 2 colors used definitely need stick ones behave similarly next time boob",0
"tried one customers shopping bongs day said didnt like multiple percs harder clean thats introduced piece water special solution made bongs helps keep resin building making easier clean come stock bong dirty best results",0
"tried something little different lemme know whatcha think comments thanks looking",0
"tried something little different think turned pretty nice agate copper wire im love",0
"tried something new buddy still gotta work flow piece function nice thanks lookin",0
"tried something new piece first triple donut marble trap colorway different mixed together lot leftover colors sleeved clear marbled look swipe check video",0
"tried wigwag stuff northstar lavender greasy glass glopal",0
"tried yet available tossing chunk diamonds song butterfly dance",0
"trihorn red skull rig available calldm info banger sold separately",0
"trinket things",0
"triple dab coming pencil flip action using bunny cap long bring hope day good one almost knocked phone putting torch away clumsy ass",0
"triple double recycler available calldm info banger sold separately",0
"triple horn crushed opal",0
"triple layer clear carve glass piece fire opal stack middle",0
"triple layer peakv2 bubblecap top pikes peak amber purple pink slyme starry night peakv2 available dm interested",0
"triple leaf doin weerk bubble cap gettin back flow riggoss soon waiting new torch",0
"triple opal cluster bubblecap handle awhile since ive done opal cluster three large mint opals guess color cap",0
"triple purp bubble cap sold capstands beautiful triple purple action bubble cap made amber purple top cool scrap purple parallax cfl tip results beautiful purple fans certainly fan purple clean seal banger thank support enjoy",0
"triple ring drop 2 promised swipe see 3 rings videos much love featuring 1 sugalite 2x garnet amethyst size 105 2 turquoise 2x neon blue apatite size 575 3 lapis lazuli size 6",0
"triple stack fumicello cap",0
"triple threat acrylic sprays 8x10 canvas piece available dm interested",0
"triple threat dab snap n pull mixed snap n pull shatter aka hush fire ass dabs steal deal",0
"trippin balls",0
"tripple chambered octopus recycler matching cap standing roughly 7 inches tall guy atomic stardust secret white illuminati neo opal featuring lace work perc second 4 way diffy octopus uptake included matching bubble cap double layered opal eye uv cfl reactive elements check killer function includes signed case signed dated serious bidders 21only please thanks rules us canada please must 21 valid id participate please place bid replying bid comment tag person outbid thanks 5000 minimum bid increments reserve winner add 3500 shipping closes call going going twice style winner paypal ready thanks good luck",1
"tripple ring drop numba 3 totally spaced forgot post yesterday take look features 1 welo opal size 7 2 carnelian size 5 3 tanzanite size 85 comment message claim one low",0
"trippy fumecomb today",0
"trippy homer bubble capper mushroom pendy dm methanks looking listening watch simpsons listen xzibit",0
"trippy lil rasta commission",0
"tropcanna lil set made yesterday headed south florida",0
"tropical breeze mini yoshi egg matching yoshi egg bubble cap function one post back",0
"tropical green grey green fade fabbcycler made dawg hand pulled tubing kyle last week collab came beautiful thankful work talented artist share skillzzz learned bunch new tech one super excited finally start incorporating linework glass piece came together smooth like butter unintentionally made st patricks day photos edits taken friend real happy im finally gonna able share presentable photos fam available hollar dm interested thanks looking",0
"tropical green mix available",0
"tropical green purple lollipop 40 link chain 32 inches 300 sold",0
"trouble finding quality yet stylish hand pipe brilliant wig wag spoons absolute best got fresh drop favorite pipe ones shown let us know comments like post follow find local hookah hookup ig heady finds",0
"trouble rolling woods types cigars papers maybe hate spit worry longer carry natural glue use homie slobber plant based formula come stop say grab cigar one like best",0
"trubble cap gold silver bubble matching stand fits 25mm 30mm flat top bangers thanks looking hope youre great day",0
"trubble cap stand 31 mm diameter widest root tech gold silver fume thanks support",0
"trubble cap stand fits 25 35mm flat top bangers cap made last line tubing grizzly brown roswell green matching roswell green stand thanks looking",0
"trubble cap stand part sunshine forest set collab swipe see pics cap bead whole set hearing offers set dm youre interested hope youre great weekend",0
"trubble cap stand tree one timber green gold silver fume bubble stand thanks looking",0
"true coming soon adventure never forget 7 year hiatus return roots",0
"true gem vault colors crushed opal hot sauce jet black terps",0
"true heads stay lifted",0
"true sometimes things get rowdy also heard term raucous used time time least news paper described us",0
"truly cannot believe beyond stoked extremely happy thanks everyone else involved thank everything good times chubby bubby treasure hunt huge thanks everyone came especially bringing us together weekend celebrate birthday",0
"trust keep bangers clean stock options maryjaneglasscouk",0
"trust process",0
"trust say gold hits differently person selling 1 20 2 33 shipped",0
"truth bangers looking fresh hell sold quickly looking forward fresh drop soon big thanks everyone scooped look forward fulfilling next round great weekend patient zero",0
"try elephant new adventures love",0
"trying dichro well",0
"trying different backgrounds aqua bong let know think planning upgrade photography setup soon always thank support",0
"trying different spinner tip styles bubbly boys like know",0
"trying get back consistency scoopschisel tip dabbers today lathe hand ready stage 2 flame polish need little practice wall thickness scoops thanks looking",0
"trying get comfort zone",0
"trying get piece 400 interestedhit",0
"trying hand new sandblasting im really loving far heres brand new sandblasted cobalt blue glass pendant triangle shape designs grabs one pendant left pic frontside right pic backside hope everyone great day thank help starts amount increments 5 small reserve set please tag person outbid ends call usually lasts around 1 day pay within 24hrs ends blocked shipping handling please add 7 us 14 international",1
"trying hide texas heat artist",0
"trying keep tight",0
"trying make big fat experimental rig biggest get 60mm wide similar diameter soda running phantom oxycons limits heat flame size get torch boob",0
"trying new 30 dragon pipe artist wait store working",0
"trying new everything fits snug pair functions nicely enail",0
"trying new loving color combo dabber getting new family today enjoy little video",0
"trying new pieces first time following business page sleeping sleeping huge 20 sale going last available inventory holla holla bill",0
"trying new shots really need change scenery tell would like see stuff outside rivers use",0
"trying new things always means deals rules 1 auction starts 0 2 minimum 5 bids 3 bin reserve 4 place bids bid post 5 tag person outbid 6 winner pays 10 shipping 7 must 18 paypal ready 8 auction ends tomorrow 420 pm pst issue final call countdown",1
"trying new things wood pendant sick fringe ayoooo cab",0
"trying new whackier shaping circs give something extra really like prodo thanks looking",0
"trying perfect shape want getting colors coming clean bright shape",0
"trying post pics work nice background lately honestly kinda miss finger shotsso one ya guy available looking home",0
"trying salt cane",0
"trying sapphire insert gotta perfect temp loving far",0
"trying something new nervous energy giant road trip heavy fume magic purple cfl white satin babe matching fume white samurai satin pentagram harness course glows black light babies coming road swipe angles outdoor shots",0
"trying techiniques",0
"trying turn day sunny day beautiful art hope everyone great enjoy little video",0
"trying win funnest packaging award",0
"trying work little sunshine got today",0
"tryin let go beautiful collab hit dm lookin sick heady even sicker price maybe attempt auction thoughts",0
"tryna diversify bonds super sturdy rig fat base huge splash guard removable 10mm 2hole diffy thanks looking",0
"try new ruby insert snake look great together shout hookup piece",0
"tshirts coming soon dm sizes final rendering tshirts may change",0
"tshirts next week dm sizes goong 5 available l xl",0
"tsukumogami bottle 付喪神 kami tool term used categorize type yokai inhabit inanimate objects accepted definition term says served owners 100 years recieve soul therefore become alive selfaware usually harmless though tend play small pranks still capacity get angry group take revenge threw away didnt treat well treat right one made haterade features 10mm joint swipe see function",0
tube,0
"tube almost hot handle florida sunshine real showstopper recent event currently available shipped case matching slide miss one biggest sleepers show shipping nationwide payment plans available dms always open",0
"tube available purchase contact us via dm",0
"tube bubble cap set made pomegranate silver strike maple syrup couple hints fume 10mm 4hole stem ones available",0
"tube cap set love thing banger cap stand dabber",0
"tube fitted 14mm 45 female joint along 2hole downstem making piece perfect whether go seshing home ziggy smoke shop 209 headiest smoke shop open till 10pm 2099422881 new inventory arriving daily forget ship dm us availability call 2099422881 1235 e alpine ave stockton ca 2095975064 1655 parker ave tracy ca 7143799020 15451 beach blvd westminster ca 7863912296 2747 sw 27th ave miamifl",0
"tube makes happy great day",0
"tube matching bubble cap dm info stop see person",0
tubes,0
"tubes blast make love able technics havent done execute better big thanks letting use new photo setup makes tubes look much proper",0
"tubes bubble caps headed zonen ltd syracuse new york thanks continued support homies",0
"tubes locations ship",0
"tube sold",0
"tubes sale contact us via dm",0
"tubing looking nice pretty",0
"tubing pull",0
tuckered,0
"tuesday already movie gonna giveaway 25mm bubble cap someone placed order time website enter win 1 make sure following ig 2 put order number comments ordered make comment entry one orders 3 let someone paintball team pick winner saturday havnt placed order yet click link bio place order saturday order number good entry win good luck fam",0
"tuna kush tuna kush used favourite strain tasty nugs dense hell definitely went automatic trimmer leaf",0
"tune tomorrow huge cap drop peak caps well",0
"tunnel vision ended one twice think worth though changed mind center 9x12 copic multiliner watercolor paper",0
"turn 29 years old today dont even feel completely honest lol also pendy arrived time color blue cheese satin beautiful tear drop shaped black opal center made edit forgot tag artist toasted lol 2 hybrids 1 sativa 3 types concentrates sugar shatter crumble boy tasty happy birthday skruff",0
"turn collaborative painting super stoked progress far ready get commissions email tracesofdave",0
"turned banger purple favorite wish knew blew could shout enjoy little video",0
"turned really cool cup holds lil 8 oz would make nice jar well heavy hand hit interested",0
"turning glass rods functional carb caps final product",0
"turn sound girl morning starting day right used background",0
"turtle bubble cap collab available collection dm turtle",0
"turtle caps gonna go fast",0
"turtle tube agua azul glow stick 55 tall 10mm removable 3hole available please dm",0
"turtley enough turtle club cute little turtle rainbow encalmo think shell made show march 2",0
"twas hot one gonna send homie stole placement idea really grinds gears people turn around right",0
"twenty one pilots inspired canvases available dibs 15 canvas unique signed numbered dated 1st pic 4 12x24 piece set 200 2nd pic 3 12x24 piece set 150 3rd pic 1 30x40 canvas 200 4th pic 3 12x24 piece set 150 5th pic 3 12x24 piece set 150 shipping included us dm international",0
twist,0
"twist cap beaut",0
"twisted bubble caps",0
"twisted skull cap",0
"twisted two feet happy fractal friday wishing wonderful weekend",0
"twist top jar sold",0
"twisty pendants sale",0
"twisty teal 25 mm cold worked flat stem",0
"two better juan",0
"two bubble caps available momka apache purple haze purple haze need strike think",0
"two caps favorite functioning bubble caps ever seals perfect airflow nice unobtanium left parallax right",0
"two caps grabs page",0
"two chambered beer glass",0
"two colors compliment soo well one favorite tubes date simple yet beautiful",0
"two color spoons future think",0
"two continents two amazing glass artists two stunning pieces usa uk available mary jane glass gallery find wwwmaryjaneglasscouk",0
"two custom bubble caps wanted one uv one cfl uv one bipolar tubing pulled cap includes illuminati nova bluv also added opal top picture cap made seriously pastel serum",0
"two different purples swirled spacey transparent carb cap colors great work stoked one turned available dm",0
"two distant roads merging liminal moment uncertainty growth laced fear using gouache muslin wood",0
"two favorite artists x pairing blake insane fume work sarah incredible space theme tech adorned beautiful opal coin ziggy smoke shop 209 headiest smoke shop open till 10pm 2099422881 new inventory arriving daily forget ship dm us availability call 2099422881 1235 e alpine ave stockton ca 2095975064 1655 parker ave tracy ca 7143799020 15451 beach blvd westminster ca 7863912296 2747 sw 27th ave miamifl",0
"two fine dry pipes somehow still hanging around serious handheld heat bowls secure one today great price scoop get shipped shipping nationwide payment plans available dms always open",0
"two four incoming fume worked slides already presold added gem mix check jesse story highlight availability pricing",0
"two freshies left peach amber purple right seriously triple shifty cfl northstar yellow come matching carb cap choice banger quartz insert quartz ball",0
"two going auction page",0
"two go nfs",0
"two gorgeous pendants grabs sparkling jackpot gold fume pendant page high bid 25 find cherrycrushed opal hollow pendant page still 30 go check auction post ones going go steal",0
"two go two lucky winners hit 6k getting close one enter repost glass art page others head shops collection make sure tag text use hash tag limit two entries per page per day",0
"two go two lucky winners hit 6k getting close one swipe see shot glass enter repost glass art page others head shops collection make sure tag text use hash tag limit two entries per page per day",0
"two guys showing artist killing",0
"two hours left auction dichro accented sherlock take look one post back bid win",0
"two legends teamed make dry heater jd used fume wrap n rake rainbow accents beautiful fillacello kevin faceted black opal encasement shaped sherlock special way jd dm us step dry pipe game",0
"two new bubble caps grabs hit dm interested 75ea shipped",0
"two new bubble caps yesterday telemagenta blue dreamingo two fit 25mm buckets send dm questions individual videos good wednesday",0
"two pieces finished 3 days happy particular project backside project quite aqhile definitely worth wait im thinking prints guys think also comment piece makes feel im interested hear everybody thinks see piece",0
"two receiving bit surgery today always another challenge around corner craft",0
"two recyclers arrived week damn ever clean also priced surprisingly well",0
"two shirts part donation project pleated spiral scrunch two sided mandala ladies tees",0
"two sweet new pieces orange green love go check variety accessories killer prices",0
"two vertical eclipses available left drop contact us via dm",0
"two wips ive got going mushroom",0
"ty bringing new life really brings w awesome really improves everything forget making happen really liking setup go",0
"types caps added web store go check get one thecavesmokeshopcom",0
"uausal reminder auction posted previous post bid means end time go get bids ends oh auctioned set thank",1
"u c n 14mm alien rig rules starts whatever increments 5 place bid bid comment tag outbid going twice please add 18 shipping unless youre states message first winner paypal google pay venmo ready within 24 hours must legal age state think missed bid speak say sold sold good luck",0
"u c n 14mm monster guy rules starts whatever increments 5 place bid bid comment tag outbid going twice please add 18 shipping unless youre states message first winner paypal google pay venmo ready within 24 hours must legal age state feel missed bid speak say sold sold good luck",0
"u c n 30hours ishstarts ascension key glass pendant opens 40 increments 5 please one double sided worn either way paypalcc google wallet accepted ends tomorrow 11pm est shipping 5in usa 12 canada 5min snipe rule effect meaning must bids 5min period turns 11pm auction end bidding continue ready pay within 24 hours unless contact thanks looking",1
"u c n 3d symmetry dabber measures 53 long glue stick blasted starts 0 min bid 3 small reserve shipping 4 ends called thank",1
"u c n aqua opal capsule pendant bid comments swipe pics videos opal faceted gemstones shipping 6 us 12 ends call tagged auction close shortly",1
"u c n banana split steel wool made starts 15 bids must least 3 4 shipping us15 international ends call payment due end auction debitcredit cards accepted deleting bids failing pay get blocked",1
"u c n blush bubble cap w uv limelite dot measures 22mm made starts 15 bids must least 3 4 shipping us10 international ends call paypal debitcredit cards accepted payment due end auction failure pay gets blocked",1
"u c n bubble cap measures 27mm made halloween tubing beautiful black orange steel wool hidden uv see uv end video starts 25 bids must least 3 4 shipping us13 international ends call payment due end auction paypal debitcredit cards accepted deleting bids failing pay get blocked",1
"u c n chaos fumed minitube signeddated starts whatever increments 5 reserve ends call within 36 hours going twice style",1
"u c n classic black spoon terra nova encalmos sweet ass nebula window marble front classy daily driver 18 older starts 20 5 bid increments buy 60 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends tuesday june 18th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding",1
"u c n color mystique opal size 25mm starts whatever increments whatever whole dollar amounts 5 shipping us20 international ends call small reserve place payment due end auction paypal debitcredit cards accepted deleting bids failing pay get blocked",1
"u c n creaturelock ends today sometime rules starts whatever increments 5 place bid bid comment please tag outbid add 15 shipping states message first youre going twice must legal age state feel missed bid speak say sold sold winner paypal google pay venmo ready within 24 hours thanks",0
"u c n dont really many pendants heres krang grabs rules starts whatever increments 5 place bid bid comment tag outbid going twice add 12 shipping states bin 225 shipping included winner paypal google pay venmo ready within 24 hours feel missed bid speak say sold sold good luck",0
"u c n double passionandromeda hammer signeddated starts whatever increments 5 reserve ends call within 36 hours going twice style",0
"u c n double stack recycler double 5 slit disc percs 4 pillar perc two drains two uptakes nice slow drain really dumps bubbles definatly one complicated time consuming pieces made standing 8 12 inches tall turbo cobaldt portland grey accents 14mm female joint starts 100 swipe function must legal age 20 minimum bid increments paypal venmo g pay cash app winner pays 20 shipping fees reserve place ends call",1
"u c n first place gets first dibs second place wins bid consecutively win bin 60 ea choose snipe rule play buyer covers shipping ends call",1
"u c n fumed hammer signeddated starts whatever increments 5 reserve ends call within 36 hours going twice style",1
"u c n homespun azure blue claaaic spoon terra nova encalmos sweet ass nebula window marble front classy daily 18 older starts 20 5 bid increments buy 70 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends friday june 14th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding",1
"u c n ichthyocentaurs piece thats aquatic centaur sea horse man thing something love shape grapefruit terra nova sparkle honeycomb deep purple lemon horns accents dope sparkle marble tucked stem 18 older starts 20 5 bid increments buy 100 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends friday june 21st 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding",1
"u c n ichthyocentaurs piece thats aquatic centaur sea horse man thing something one especially dope sea green terra nova honeycomb brilliant blue horns accents dope ass quasar marble tucked stem dont sleep one super rare 18 older starts 20 5 bid increments buy 100 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends wed june 19th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding",1
"u c n kinda love purple yellow combo sweet purple yellow fade spoon matching horn killer aurora veil large mag marble 18 older starts 20 5 bid increments buy 70 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends thursday june 27th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding",1
"u c n last one 14mm alien guys minute rules starts whatever increments 5 place bid bid comment tag outbid going twice please add 15 shipping states youre message first winner paypal google pay venmo ready within 24 hours must legal age state feel missed bid speak say sold sold good luck",0
"u c n lead bid 25 right phantom shroom pendy please keep bids original post 3 back",0
"u c n leatherface spoon rules starts whatever increments 5 place bid bid comment tag outbid going twice please add 10 shipping states must legal age state winner paypal google pay venmo ready within 24 hours feel missed bid speak say sold sold good luck",0
"u c n lime terra nova fatty spiked ring donut chillum ltnfsrdc beast 18 older starts 20 5 bid increments buy 80 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends wednesday june 12th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding",1
"u c n local artist begins 0 increments 10 greater ends called free h p p n g instore pick dm us questions",0
"u c n made color blue thunder opal size 27mm starts whatever increments whatever whole dollar amounts 5 shipping us20 international ends call small reserve place payment due end auction paypal debitcredit cards accepted deleting bids failing pay get blocked",1
"u c n made finding nemo pendant starts 10 increments whatever whole dollar amounts 5 shipping us20 international ends call small reserve place payment due end auction paypal debitcredit cards accepted deleting bids failing pay get blocked",1
"u c n mixed colored bubble cap opal size 27mm starts whatever increments whatever whole dollar amounts 5 shipping us20 international ends call small reserve place payment due end auction paypal debitcredit cards accepted deleting bids failing pay get blocked",1
"u c n multicolored bubble cap made starts 10 bids must least 1 4 shipping us15 international reserve ends call payment due end auction paypal debitcredit cards accepted deleting bids failing pay get blocked",1
"u c n nightmare elm street dream warriors 10mm stands 9 inches tall rules starts whatever increments 5 place bid bid comment tag outbid add 20 shipping states youre message first winner paypal google pay venmo ready within 24 hours going twice reserve place must legal age state feel missed bid speak say sold sold good luck happy 4th",0
"u c n ok thats one every terra nova color theme rainbow color change terra nova large donut ring large horn large nebula marble thick ass chillum 18 older starts 20 5 bid increments buy 80 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends monday june 24th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding",1
"u c n orange elvis bubble cap made today please keep bids original post one back",1
"u c n phantom shroom pendy found around studio gonna throw block starts 20 minimum increments 5 ends going going twice winner adds 4 shipping ill cover fees taxes please payment ready playing",0
"u c n phantom shroom pendy starts 20 minimum increments 5 ends going going twice winner adds 4 shipping ill cover fees taxes please payment ready playing pendant little bigger dime",1
"u c n pink lemonade opal capsule pendant bid comments binbuy 100 swipe pics videos pink sun yellow opal lots faceted gems shipping 6 us 12 ends call tagged auction close shortly",1
"u c n pink opal capsule pendant bid comments swipe pics videos large chunks pink opal lots faceted gemstones shipping 6 us 12 ends call tagged auction close shortly",1
"u c n purple lollipop crystal bliss horned rainbow terra nova lime fume twist super chillum get 18 older starts 10 5 bid increments buy 50 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends wednesday june 26th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding",1
"u c n purple unobtanium dry sherlock slammer jammer dope condenser fume spiral marble nebula horn 18 older starts 20 5 bid increments buy 90 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends thursday june 13th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding",1
"u c n slimer pendant rules starts whatever increments 5 place bid bid comment tag outbid add 8 shipping states going twice bin 200 winner paypal google pay venmo ready within 24 hours good luck",1
"u c n spoon flesh rules starts whatever increments 5 place bid bid comment tag outbid going twice add 10 shipping states message first youre winner paypal google pay venmo ready within 24 hours must legal age state feel missed bid speak say sold sold good luck",0
"u c n swipe video 26 hours approx starts refillable glass pen comes storagegift box extra ink insert small set instructions pretty easy pop old ink new one please note video pictures taken lighted box pen may appear darker lighting person opens 30 increments 5 please paypalcc accepted ends thursday 11pm est shipping 5 usa 12 canada 5min snipe rule effect meaning must bids 5min period turns 11pm auction end bidding continue ready pay within 24 hours unless contact thanks looking",1
"u c n threw steel nails guys practice bigger piece road auction caps rules starts whatever increments 5 place bid bid comment tag outbid going twice add 12 shipping states winner paypal google pay venmo ready within 24 hours good luck",1
"uction going tie pendant starts ends call starts 0 bids pendant increments 5 please tag person outbidding free usa shipping 10 international must pay within 24 hours time auction ending really enjoy colors one almost looks kinda chaotic bright colors really pop especially sun swipe see pics videos come signed using good luck everyone",1
"uction starting increments 10 ends 1000pm pst must paypal ready call",0
"uction starts 20 increments 10 ends 1000 pst must paypal ready call great day",0
"uction starts increments 10 ends 1000pm pst must paypal ready call",0
"uction starts increments 10 ends 8pm pst must paypal ready call great day",0
"u keep stored",0
"ultimate herb grinder",0
"ultimate iso pimp market pictured v1right v3left perfect road home station dabs keep headies bangers tip top shape",0
"ultra loud ultra light ultra fresh introducing new landed tracy ziggy smoke shop 209 headiest smoke shop open till 9pm 2095975064 new inventory arriving daily forget ship dm us head webstore teamziggyscom call 2099422881 1235 e alpine ave stockton ca 2095975064 1655 parker ave tracy ca 7143799020 15451 beach blvd westminster ca 7863912296 2747 sw 27th ave miamifl",0
unavailable,0
"unbelievable submission charizard mega set ready rage new journey trainer scoop today start catching shipped case beauty gym badges hit us asap secure still shipping nationwide payment plans available dms always open",0
"unbelievably gorgeous fillacello pendant beyond mesmerizing amount detail put beauty astounding say least stop today pick baby located downtown 517 tejon st 80903 colorado springs co",0
"unboxing new rig scooped blair art glass illegos collab set eran park glass made michigan glass project came rig dab tool pendant hardshell case custom stand display rig set sick",0
"unboxing video gordo scientific ripetide cc note full functionality video meltshot videos coming soon thing amazing worthy",0
"unclear unlimited tags original post 2 back tag entry featured rig included",0
"unda dah sea cap soldmade one last night trying hand aquatic creaturesthis one features array different fish including one time favorites sting ray one available hit dms interested thanks looking",0
"unda dah sea cap soldthis 6th probably favorite installment lanscapes cap series featuring array different colors cfl pastel serum walnut octopus vibrant little clown fish even hidden uv parts watch see one available hit ol dm interested best offer takes thanks everyone support",0
"undecided im offering tube sale heavy one full extinct features nice honey comb cab makes piece pop much feature 14mm 45degree joint fatty 3 hole perc guys chugzzz offering 1000 shipped pelican first owner guy",0
"undivided attention",0
"und tschüss",0
"und weil heute ein geiler tag ist gibts direkt noch ein schmuckstück hinterher 25mm cfl bubble cab mit opal bei uns im shop und bald auch online verfügbar u ready 420",0
"uneditedunfiltered experiment 00071 soaking sunlight hanging plant friends shy away en 71 though quite venomous nasty temper available well",0
"unfortunately sell please tag chillums sale chillum circa 2008ish 11 horns written bowl black mesmerizing blue eye sold 1e 1eofakind show come picture kurt b signing original bag stand show slightly larger others ive seen unique delicate floral pattern lovely lotuses sold",0
"unfortunately work able make tonight go check heat didnt get enough mgp come august 9th keep party going",0
"unfurl pink topaz sterling silver available size 85",0
"unïcôrn camø",0
"unique custom bubble carb cap available store online",0
"unique headyglass art available hbking glasswork click bio buy",0
"unique one kind eaglelock dry pipe created friend beautiful eaglelock available along 3 color combos one hammer style eagle pipe hesitate shoot us dm head website get information thanks love",0
"unique shaping dig love color blue looks great sunlight",0
"uni vaporizer fits size cartridges also three temperature settings preheat setting available three locations",0
"universally unfurling handfabricated 925 sterling silver 50 x multicolored sapphire available featuring body solid 925 sterling silver total 50 multicolored sapphires thanks pendant truly one kind silver unfurls infinitely reproducing loop heart pendant extending center series symmetrical geometry filigree carefully hand carved replicating growth unfurling fern sapphires coat interior pendant bringing life flashes light dance across surface sunlight balanced orchestration pink orange yellow purple sapphires pendant eye catching live etsy dm link bio much love",0
"universe cap",0
"un junte para la historia pura calidad puro talento pura fineza",0
"uno de los que hice el domingo estructura loca todo twisteada fuming wrapped raked",0
"unreal moche set good homie recent show gem ready find forever home comes tricked pelican man going absolute steal make sure snag quick shop store hit dms secure today shipping nationwide payment plans available dms always open",0
"update diamond knot slitted grail ufo cap sold",0
"updated inventory dm deals",0
"updated list 19 spots left 61",0
"updated pic current skull collection",0
"updated policy responsible pay debt time chase payment remind item paid time late fees imposed item ship remaining balance paid along fees applicable reason account deleted etc still responsibility contact pay item reach kik angrystonerglass 247 365 via email angrystonerglassgallery absolutely sales layaways final",0
"updated responsible pay debt time chase payment remind item paid time late fees imposed item ship remaining balance paid along fees applicable reason account deleted etc still responsibility contact pay item reach kik angrystonerglass 247 365 via email angrystonerglassgallery absolutely sales layaways final",0
"updated video everything available collabs hmu better video anything",0
"update one sold still got deals hit dms great deals 710 weekend",0
"update piece right sold orange still sale 800 takes set loving pieces looking sell orange one dm",0
"update piece sold coming heat showcased piece today rad little recycler little 6 inches tall featuring 5 hole disc perc recycler take pretty heavy pulls guy water splash swipe see photos well function sound always wonderful people questions shoot us dm",0
"update previous post bubble cap scraps made far",0
"update rig dabber bubble caps sold glass currently available hit youre interested anything volume discounts available buying one item boob",0
"update shirts sold still get yall alcohol souveniers tho tap view pictures read whole description please avoid confusion questions please feel free dm anyone want bring em back anything mex tap got shirts 20 local pick get back 25 shipped needed messge youd like get accept payments via venmo cash app zelle much love thank continued support back 10th peaks droppin 11th still slots pre order peaks remember pre orders product receive small discount free gift always first receive products soon land hope blessed day thanks reading",0
"update sold 14mm rig available made back last year holding available ill post another function video later get chance kids screaming take outside right 125 shipped one youre interested send original post video rig function call dibs dm boob",0
"update sold 4pcs left uv white samurai sleep last 15 discount buy 4 pcs together",0
"update sold auktion repost go original post fun another cap auction cap heavy gold gives juicy pinks oranges gold shimmer usual rules buyer pays shipping ends call payment expected promptly handled portal thanks great day",0
"update sold custom tube pull bubble cap available 30mm wide fit 30mm 25mm bangers 55 shipped call dibs message boob",0
"update soldddd swipe see glow naming piece dimethyl vessel good friend mine youre seeing piece bristol board soaked mimosa hostilis root bark solution soaked 3 hours dried drawn micron pens highlighter white gel pen edges burnt hot knife piece framed double glass floating frame better display frame piece measures 9x11 inches unique piece looking loving understanding home psychonaut family preferred asking 222 half half later option think style uv art stained mhrb sum unique work captures true essence g432 artwerk youd like bless home piece contact via dm nature loves courage make commitment nature respond commitment removing impossible obstacles dream impossible dream world grind lift terence mckenna",0
"update sold double dosed krang walker know bunch waitingwanting one guys cleaned messages dont remember send pics bunch one grabs guess fair way whoever says theyll take shoots first gets something like guess",0
"update sold elephant pendant available 35 shipped let know questions thanks looking",0
