ction matching 26mm drips stand starting bid 50 1 increments ends tonight 6pm pst 21619 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready winner must contact within 24hrs pay item reauctioned must 18 years older bid please tag person outbid thanks happy bidding,1
ction cfl starting bid 30 1 increments ends tonight 6pm pst 71219 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
aucshun dabsappx 6mm size peach marble set starts whatever 5 bucks postman tag outbid thanks looking,1
ction clear starting bid 15 1 increments ends tonight 6pm pst 6419 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
bubble cap auction good morning today bubble cap auction second cap auctioned yellow blue dichro bluv tubing used latest aquatic murrine piece well cap little 25 9 images together bidding begins 0 minimum increases 10 auction ends 6pm pst sharp thank taking look great day,1
quicky auction ends 5pm pst playing color combinations upcoming custom didnt enough full project thought id throw together little mini available 10mm 4 inches tall rules auction starts 100 minimum bid increments atleast 20 auction ends 5pm pst tonight winner pays shipping please payment ready within 24 hours may forfeit win paypal venmo credit card accepted please money orders walmart transfers please contact bidding new private accounts bid may deleted due lack communication,1
24 hour auction trifaced hand pendant leave bids comments artist auction rules starting bid 55 bid increments 5 minimum tag person outbid highest bidder wins free international shipping credit debit card ends monday 930 et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
dibz 200 shippedsold yoshi bubble cap comes 4 yoshi egg terp pearls cap stand fits 2530mm colors hydro star white first person comment dibz comment section gets take home thanks support stay lifted,1
1ction starting bid 1 1 increments ends tonight 6pm pst 61419 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
ction kickstand starting bid 25 1 increments ends tonight 6pm pst 62619 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
710 sale 125 free shipping usa add 1020 international shipping american made borosilicate glass peak attachment 2 hole spiral perk super affordable thick excellent function dm comment dibs get today sale ends 710 midnight pst swipe left pics vids,1
24 hour auction hillbilly rig leave bids comments artist 6 inches 10mm auction rules starting bid 400 bid increments 50 minimum buy 1000 tag person outbid highest bidder wins free international shipping credit debit card ends sunday 1230 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
24 hour auction uvreactive sea reef pendant leave bids comments artist auction rules starting bid 60 bid increments 10 minimum buy 150 tag person outbid highest bidder wins free international shipping credit debit card ends tuesday 1030 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction fume wrap n rake qtip bubble cap starts 30 reserve call auction going goin twice fashion laterus shipping included winning bid add 20 canada international winner must ready pay immediately dont bid dont intend paying dont waste everyones time min bid 500 bid,1
couple hours left auctions two pieces page still well retail,1
auction 7 minitube 5 hole diffy 14mm joint 25mm flat top v3 bubble cap included starts 40 please bid increments 5 free domestic shipping 100 10 priority ends 24 hours first bid please payment ready flakesfake bidders blocked keep honest thanks support,1
auction rig pocket happy see 55 matching removable two hole 10mm diffuserlow pro 1410mm nvs sig millie super thicksimple perfect travel piece lets start 0 3 minimum increments reserve buyer pays shipping 10 usps priority mail us 12 international shipping auction ends call going going twice sold 5 minute snipe rule thank supporting art,1
12 hour rig auction today great little travel 10mm rig features 3 hole diffy orange twist mib neck wrap caramel unobtainium happy 710 auction rules 12 hour auction start first bid starting bid 30 increments 1 shipping 10 pp fees free 10 minute snipe rule bid happy payments must sent immediately auction bidders blocked buyer backs,1
aucshun 258mm starts 15 bucks add 5 shipping please tag outbid,1
auction auction auction auction fumed bubble cap auction starts 20 please tag bid auction end wednesday 8pm pst add 7 shipping usa,1
auction animal pendant starts 0 increments 5 add 8 shipping ends 24 hours opening bid must paypalvenmo cash app ready auction ends,1
ction uv uv 14mm bowl starting bid 20 1 increments ends tonight 6pm pst 7419 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
auctioning jailhouse full auction rules auction end approximately 24hrs start bid last 15min auction extended 15min previously bid auction winner must pay using paypal venmo within 24hrs end auction starting bid 30 bid increments 5 please shipping 5 usa 10 canada,1
auction pod 143 auction tonight shifty satin peach grommet tube 10mm 2 hole whirlpool stem stands 3 34 tall ti signed dated kato 2019 pod 143 bidding starts 100 minimum bids 10 bin ends tomorrow call twice sold style bid includes shipping lower 48 paypal fees shipping canada 20 invoiced via paypal echecks please echecks immediately refunded must least 19 years old bid please ready pay bid within 24 hours event winning auction failure result able participate future auctions thanks good luck,1
auction auction bubblecap thermal banger stand starts 20 5 increments call 710 pm pst tomorrow thanks rules paypal ready winner pay shipping 5 priority mail thanks everyone going support,1
auct1on 18mm slide 4 hole screen pastel serum slide opal horn 1starts 30 2 increments 5 3 bin 100 4 ready pay auctions end 5 tag previous bidder 6 winner pay shipping 5 7 back bail get blocked 7 us canada 8 add 5 shipping,1
auction hi friends auction today cfl elixirrainbow bubblecap looks blue outside purple florescent light bidding starts 25 minimum 5 increments raise shipping 7 winner must paypal creditdebit ready end auction please legal buying age state 10 minute snipe rule effect auction ends thursday 710 pm pst happy bidding thanks support,1
auction wrap rake owl set starts 50 reserve peices made gold silver fume wrap n rake clear bubblegum lokis lipstick owls made call auction going goin twice fasion later us shipping included add 20 canada international winner must ready pay immediatelydont bid dont intend paying dont waste everyones time min bid 500 bid,1
24 hours auction time happy sunday everyone give us follow new tag friend needs presenting unique item mystery box incredible original hand carved product box today marks another auction mix 4 one way find bidding starts 35usd min bid increments 5 usd flash auction ended 150 bin get free shipping shipping usa 15 shipping canada 20 shipping countrys 25 small reserve place auction ends 24 hour 1st bid winner pays shipping must paypal ready must 18 bid paymentdeleted bid blacked tag friend needs thank much bidding good luk,1
24 hour auction sour patch head opal eye acid tongue leave bids comments artist 15 x 15 inches l x w auction rules starting bid 45 bid increments 5 minimum tag person outbid highest bidder wins free international shipping credit debit card ends saturday 1230 pm et shipping week optional add handmade parachute necklace 10 payment due immediately conclusion auction failure pay block,1
bid gold amethyst joystick bubblecap opal top fits 25mm flat top gavel v2 25mm flat top bangers 25mm grail 25mm flat top bangers starting 100 increments 10 please tag person outbid please paypal ready bid cannot pay ends call going going twice fashion good luck thanks peeping,1
auction another recycling minitube peak available offering afternoon probably call tonight tomorrow starts 0 please tag outbid stands 5 inches fits peak features 2 hole diffusion added drain recycling function offers advanced function splash comes worked cap,1
saturday special since morning special went well lets one jmp glass art double uptake doubke claw recycler nice tight vortex function piece stands 7 tall 14mm joint bidding starts 200 reserve bid comment free shipping love guys happy saturday,1
420 auction starts zero 7 minitube 5 hole diffy 14mm joint 25mm flat top v3 bubble cap included please bid increments 5 free domestic shipping 100 10 priority ends 24 hours first bid please payment ready flakesfake bidders blocked keep honest thanks support,1
auctioning bubblecap made 25mm nails auction rules auction end approximately 24hrs start bid last 15min auction extended 15min previously bid auction winner must pay using paypal venmo within 24hrs end auction starting bid 35 bid increments 5 please shipping 5 usa 10 canada,1
dibs post left 25mm red elvis white illuminati center bubblecap made 65 middle puffco peak cap 40 right 25mm royal jelly bottom half terps top half bubblecap made 65 great weekend everybody,1
going little glob silicon carbide terp pearl ship,1
straw auction heady straw auction going beauty donut inside silver fume dot pattern bidding starts 0 ends call minimum bids 5 please reserve shipping us 5 outside us 10 comes signed dated must pay within 24 hours winning auction thank everyone,1
auction heady bubblecap stand auction starts 20 bid 5 increments plus 5 shipping ends tomorrow 420,1
10 mm version needles funnels drain also eerily long always take look story see whats coming next starts 0 10 incriments tag last bidder ends call 15 shipping us nonpayers blocked payment expected reasonable amount time b n 850 includes shipping,1
aucshun 271mm bubble cap starts whatever 5 doll hairs shipping please tag outbid ends call,1
auction purple red black usual rules buyer pays shipping ends call payment due upon auction closure please bid ready pay thanks nice evening,1
ction starting bid 20 1 increments ends tonight 6pm pst 71319 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
huge order glass got dropped check place get glass auction,1
24 hour auction devil pendant stash jar pentagram backside comes cork leave bids comments artist auction rules starting bid 80 bid increments 20 minimum buy 300 tag person outbid highest bidder wins free international shipping credit debit card ends sunday 1130 et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
24 hour auction purple wigwag pendant leave bids comments artist auction rules starting bid 40 bid increments 5 minimum tag person outbid highest bidder wins free international shipping credit debit card ends tuesday 330 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction time friday time another auction since im taking custom orders month auctions best chance scooping piece today aqua babe available got new stickers ill throw couple package start 20 10 minimum bid increments ends call going going twice style later tonighttomorrow binno reserve add 10 winning bid usps priority shipping us international prices need calculated bid paypal ready,1
åućtïoñ starts 20mm pickle rick bubble capper would work nice starts 100 least 5 increments winner must paypal pay 10 shippingadd 5 international bidders please bid bid replys ends tomorrow evening 6pm pst thanks looking watch rick morty listen camp lo,1
24 hour auction pink lollipop elephant stash jar pendant comes cork leave bids comments artist auction rules starting bid 80 bid increments 20 minimum buy 300 tag person outbid highest bidder wins free international shipping credit debit card ends thursday 830 et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
ended winner amazing pendant going auction today please read auction rules currency via aud bidding starts 100 retail buy 300 aud minimum 10 increments auction ends tomorrow 1pm aest 17 international bidders shipping 20charge domestic 10 please comment bids comment bids make sure miss keep order thank,1
awkshon challenge starts 500 ends tomorrow 710pm bin 45 increments 1 winner covers shipping winner get put killer draw winner congrats dm sent black bubble cap good 25mm probably 30mm silver fume shatter glob handle quick shout thanks bidders winners gibson challenge,1
24 hour auction arctic char fish pendant leave bids comments artist auction rules starting bid 80 bid increments 10 minimum tag person outbid highest bidder wins free international shipping credit debit card ends friday 1130 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
ction clear green starting bid 20 1 increments ends tonight 6pm pst 63019 winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
u c n ichthyocentaurs piece thats aquatic centaur sea horse man thing something one especially dope sea green terra nova honeycomb brilliant blue horns accents dope ass quasar marble tucked stem dont sleep one super rare 18 older starts 20 5 bid increments buy 100 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends wed june 19th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding,1
24 hr auction please read whole post bidding silver gold fume minirig w hand made exotic citrus 10mm joint accents auction rules 1 tag person bid bid 2 cannot accept paypal 3 venmogoogle walletsquare cashfacebook pay 4auction starts 20 5please bid least 10 increments 6 bin 150 15 shipping 7be ready send payment within 24hrs get blocked 8buyer adds 15 shipping 9ends 523 1pm pst,1
auction 29mm uv reactive featuring illuminati pearl atomic blue stardust handle comes signed please read auction rules auction rules starts 0 bids 10 bid bid comment reserve bin free shipping us paypal venmo debitcredit card accepted call tonight tomorrow good luck,1
1 ction white mushroom starting bid 1 1 increments ends tomorrow noon pst 4219 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready winner must contact within 24hrs pay item reauctioned must 18 years older bid please tag person outbid thanks happy bidding,1
ction grey terps cfl starting bid 15 1 increments ends tonight 6pm pst 61219 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
24 hour auction biter pendant leave bids comments artist 3 x 2 inches l x w auction rules starting bid 50 bid increments 5 minimum buy 125 tag person outbid highest bidder wins free international shipping credit debit card ends 930 pm tuesday et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction implosion face bidding starts 45 increments 5 ends going twice style reserve bin artist size quarter buyer pays 5 shipping wwwtheheadykingdomcom link bio custom bangers,1
going auction page later today miss chance grab one tubes badass deal,1
1ction starting bid 1 1 increments ends tonight 6pm pst 53019 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 18 years older bid please tag person outbid thanks happy bidding,1
dichro puffco peak cap grabs includes 2 3mm pearls peak first dibs takes 45 shipped payment required comment taken paypal zelle cash app chase quickpay credit,1
24 hour auction deadhead skull implosion pendant opal leave bids comments artist 2 x 125 inches l x w auction rules starting bid 80 bid increments 20 minimum buy 220 tag person outbid highest bidder wins free international shipping credit debit card ends saturday 1130 et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
ction cfl starting bid 30 1 increments ends tonight 6pm pst 6919 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
highest bid wins ends call paypal ready,1
auct0n gold ruby golden ratio rig 14mm swipe see function slow mo video starts 100 increm3nts must use paypalvenmo card ends twice sold cover shipping function incredible love rip,1
auction made second day back behind flame thanks everyone support slide 184 featuring secret white night rider black slide holder goodness photos rules 1 starts whatever 5 increments cdn email transfer paypal within 24 hrs small reserve winner pays 15 shipping plus fees 2bin 145 shipped 3 bid says bid tag person outbid please 4ends call auctioneer style 5 thanks support fun,1
auction crushed opal bubblecap made starts 20 5 increments bin 150 call 710pm tomorrow pst thanks rules paypal ready winner pay shipping 8 priority mail thanks everyone going support,1
aucshun 285mm bubble cap starts whatever 5 doll hairs shipping please tag outbid ends call,1
auction closed today tiniest cap ever made 1396mm fits well 95mm 135mm extra tiny features nemo bidding start 0 usd min bid increments 5 ends tonight 10pm ohio time buyer must paypal ready good luck,1
auction 25mm bidding starts 30 end tonight 38 6pm pst winner add 5shipping us 15international please paypal venmo ready must 18yrs thank happy bidding,1
24 hr auction please read whole post bidding 10mm light cobalt minirig wwigwag bottom auction rules 1 tag person bid bid 2 cannot accept paypal 3 venmogoogle walletsquare cashfacebook pay 4auction starts 0 5please bid least 5 increments 6 bin 130 15 shipping 7be ready send payment within 24hrs get blocked 8buyer adds 15 shipping 9ends 37 2pm pst,1
auction blue dream x caramel qtip jar 2½ inches tall 1¾ wide also used toothbrush holder hollow caramel wigwag pendant starts 1 0 increments atleast 5 shipping 5 must paypal ready also local 520 pickup cash ready ends 8hours opening bid thanks looking great day update sold,1
aucti n 14mm slide bin 300 retail starts 0 minimum increments tag person outbid ends tomorrow morning sooner good luck fun free us shipping fees winner delete b1d blocked lowering b1d blocked timely payment required conclusion failure blocked entering future auctions giveaways everybody enjoy,1
first person comment dibs gets opal matching 26mm drips stand matching 100 shipped us paypal venmo ready please,1
auction going page miss chance bid killer collab set,1
auction wrap rake beareye soap dispenser starts 30 reserve peice gold silver fume wrap rake clear ns yellow made peice come signed use call auction going goin twice fasion us shipping included add 20 canada international winner must ready pay immediately dont bid dont intend paying dont waste everyones time min bid 500 bid,1
24 hour auction drippy pendant opal center leave bids comments artist auction rules starting bid 50 bid increments 5 minimum tag person outbid highest bidder wins free international shipping credit debit card ends monday 430 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
24 hr auction please read whole post bidding 10mm silver fume light cobalt minirig w fume implosion cab auction rules 1 tag person bid bid 2 cannot accept paypal 3 venmogoogle walletsquare cashfacebook pay 4auction starts 0 5please bid least 5 increments 6 bin 135 15 shipping 7be ready send payment within 24hrs get blocked 8buyer adds 15 shipping 9ends 323 2pm pst,1
edit never got claimed wholesale inventory shops hit saturday steal auction time hollow skull pendant must paypalvenmo ready starts 0 bid whatever reserve buy ends tomorrow 11am please tag whoever outbid pay paypal feeshipping comes signed bottom made blue dream get yo bids tomorrow hang video end,1
ction clear cfl syringe pendant starting bid 20 1 increments ends tonight 6pm pst 6919 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
24 hr auction please read whole post bidding 10mm fumetrap minirig light cobalt whand made joint auction rules 1 tag person bid bid 2 cannot accept paypal 3 venmogoogle walletsquare cashfacebook pay 4auction starts 20 5please bid least 5 increments 6 bin 100 15 shipping 7be ready send payment within 24hrs get blocked 8buyer adds 15 shipping 9ends 32 3pm pst,1
auction us auctioning beautiful bubble cap blue stardust personally gotten use still brand new bidding starts 50 goes 5 dollar increments bidding end 333 followers go page see details,1
ction white uv banger 25mm size reference included starting bid 35 1 increments ends tonight 6pm pst 22519 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready winner must contact within 24hrs pay item reauctioned must 18 years older bid please tag person outbid thanks happy bidding,1
24 hour auction sour gummy worm bubble cap comes complimentary banger leave bids comments artist 3 x 1 inches l x w auction rules starting bid 40 bid increments 5 minimum tag person outbid highest bidder wins free international shipping credit debit card ends friday 930 et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction end starts 10 add 5 shipping ends 1 hour first bid,1
420 auction electric blue comb mib pendant starts 10 w 1 dollar minimum bid small reserve free shipping paypalvenmo going going twice style tag outbid tag friends share,1
auction 24hour noreserve style auction another slide 14mm glass color gold fume wopal glass artist nice clean slide heavy build weight going brighten someone collection please read entire post bidding 1 bid 1 increments minimum 2 bid bid comment 3 call roughly 24 hours 10 minute sniper rule last bid adds 10 minutes 4 winner pays 7 shipping top winning bid increase last drawing 5 winner pays venmo paypal 6 please tag previous bidder 7 canada pays full shipping gets added gift winners get secret bonus never used,1
auction 55g elmo cane starts 20 add 5 shipping ends 1 hour first bid,1
24 hour auction sour patch kids head opal eye acid tongue leave bids comments artist auction rules starting bid 50 bid increments 10 minimum buy 155 tag person outbid highest bidder wins free international shipping credit debit card ends friday 230 pm et shipping week optional add handmade parachute necklace 10 payment due immediately conclusion auction failure pay block,1
1 ction starting bid 1 1 increments ends tonight 6pm pst 3919 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready winner must contact within 24hrs pay item reauctioned must 18 years older bid please tag person outbid thanks happy bidding,1
24 hour auction garfield pendant leave bids comments artist 275 x 15 inches l x w auction rules starting bid 60 bid increments 10 minimum tag person outbid highest bidder wins free international shipping credit debit card ends tuesday 830 et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction leaf eye pendy leaf eye dabber start 10 made colors butterscotch bubblegum pink call going twice style tomorrow night 5 us shipping 15 international min bid 1 payment ready immediately winning please thnk u,1
24 hour auction drippy hand mosaic bottle shredding circperc swipe see function leave bids comments 7 inches 10mm artist auction rules starting bid 300 bid increments 25 minimum tag person outbid highest bidder wins free international shipping credit debit card ends tuesday 1020 et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
10mm full size look tornado starts 0 10 incriments tag last bidder ends call 15 shipping us nonpayers blocked payment expected reasonable amount time b n 300 includes shipping,1
flash sale first person comment dibs gets 10mm drippy white bottle style rig two hole diffy matching white matching 26mm drips stand 100 shipped us take paypal venmo cash app please payment ready thanks,1
24 hour auction arrowhead pendant leave bids comments artist auction rules starting bid 50 bid increments 10 minimum tag person outbid highest bidder wins free international shipping credit debit card ends friday 930 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
ction 10mm kickstand comes free boro tip starting bid 20 1 increments ends tonight 6pm pst 62919 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
1 ction cobalt starting bid 1 1 increments ends tonight 6pm pst 31319 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready winner must contact within 24hrs pay item reauctioned must 18 years older bid please tag person outbid thanks happy bidding,1
im going carb cap smauction later check,1
1ction uv uv starting bid 1 1 increments ends tonight 6pm pst 7419 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
24 hour auction fully fumed baller cap encased opal comes complimentary banger 3 quartz ball terp pearls leave bids comments artist 25 x 25 inches l x w auction rules starting bid 120 bid increments 20 minimum tag person outbid highest bidder wins free international shipping credit debit card ends thursday 430 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
dont usually fume often prodo like way one came first solo fumey clown made fold prep ive messing auction page,1
u c n first place gets first dibs second place wins bid consecutively win bin 60 ea choose snipe rule play buyer covers shipping ends call,1
dollar auctions thinking letting pair go today set notifications,1
flash sale first person comment dibs gets matching 26mm drips stand 50 shipped us take paypal venmo cash app,1
bid gold amethyst bubblecap featuring beautiful whiterainbow dna handle w opal top fits 25mm flat top gavel v2 25mm flat top bangers 25mm grail 25mm flat top bangers starting 100 increments 10 please tag person outbid please paypal ready bid cannot pay ends call going going twice fashion good luck thanks peeping,1
24 hour auction crazy auction page sacred skull pendant 24k goldfumed jaw cheekbones thing absolutely amazing loving old jaw cheekbones absolute detail line work favorite part gem artist 2 x 1 inches l x w auction rules starting bid 120 buy 300 free international shipping ends saturday 900 pm et,1
go check page crazy gorgeous blanco rig work sick well worth follow auxtion time lotus ex animo vitrum crafted lotus white first white piece made 14mm 3 hole perc 83 tall signed dated swipe function video bids start zero increments 20 please ends 24hours approximately sniping please reserve place notify met cover shipping fees please bid bid comment thanks kindly support keeps shop open vision alive appreciate greatly happy bidding good luck,1
go check auction super fumey lamp block,1
im going bubbler rig auction later check,1
auction 7 minitube 5 hole diffy 14mm joint 25mm deep dish v3 bubble cap included starts 40 please bid increments 5 free domestic shipping 100 10 20 canada ends 24 hours first bid please payment ready flakesfake bidders blocked keep honest thanks support,1
im going corn cobb pipe auction later check,1
auction two paperweights grabs tonight begins ends wednesday 200 pmpst lisa starts 20 patty starts 10 come signed dated buyer pays shipping 10 minute snipe rule effect,1
got bubble caps sale made colors maybe auction want dm feel free white cap turns pink blacklight blueyellow cap turns pink cfl nail shown size reference 30 mm flat top,1
awkshun hi friends birthday thought id auction beautiful pomegranate rainbow jammer stands 7 tall 14mm joint opal marble bidding starts 70 minimum 10 increments raise shipping 12 winner must paypal cash app creditdebit ready end auction please legal buying age state 10 minute snipe rule effect auction ends saturday 420pm pdt happy bidding thanks support,1
zen bubblecap featuring beautiful rainbow dna handle opal top fits 25mm flat top gavel v2 25mm flat top bangers 25mm grail 25mm flat top bangers starting 100 increments 10 please tag person outbid please paypal ready bid cannot pay ends call going going twice fashion good luck thanks peeping,1
sale 150 free shipping usa add 1020 international shipping american made borosilicate glass peak attachment 2 hole spiral perk super affordable thick excellent function dm comment dibs get today swipe left pics vids,1
auction 10mm serpendipty fume set starts 135 reserve auction everything seen 6 10mm 2hole removable downstem matching bubble cap call auction going goin twice us shipping included 25 international winner must ready pay imedelitly apon auction ending dont bid dont intend paying dont waste everyone time swipe 4 function video min bid 1000 bid,1
24 hr auction please read whole post bidding 10mm nova w rainbow iiluminati twisty cane horn slide auction rules 1 tag person bid bid 2 cannot accept paypal 3 venmogoogle walletsquare cashfacebook pay 4auction starts 10 5please bid least 5 increments 6 bin 75 10 shipping 7be ready send payment within 24hrs get blocked 8buyer adds 10 shipping 9ends 67 1pm pst,1
24 hour auction bamboo panda hand pendant leave bids comments artist 2 x 15 inches auction rules starting bid 80 bid increments 10 minimum tag person outbid highest bidder wins free international shipping credit debit card ends saturday 230 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auctioning illuminatirainbow uv illuminati tip fits best 30mm nail also fits 25mm fine comes stand auction rules auction end approximately 24hrs start bid last 15min auction extended 15min previously bid auction winner must pay using paypal venmo within 24hrs end auction starting bid 35 bid increments 5 please shipping 5 usa 10 canada,1
ction starting bid 30 1 increments ends tonight 6pm pst 62819 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
1 auction starts 0 reserve fish pendant made color orange elvis call auction going goin twice fashion later us shipping 5 15 canada international winner must ready pay immediately auction ending dont bid dont intend paying thnk u min bid 100 bid,1
24 hour auction mushy rig leave bids comments artist 55 inches 10mm auction rules starting bid 300 bid increments 25 minimum tag person outbid highest bidder wins free international shipping credit debit card ends wednesday 1230 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
24 hour auction sour patch kids head opal eye acid tongue leave bids comments artist auction rules starting bid 50 bid increments 10 minimum buy 155 tag person outbid highest bidder wins free international shipping credit debit card ends wednesday 730 pm et shipping week optional add handmade parachute necklace 10 payment due immediately conclusion auction failure pay block,1
helloo everyone wearing pendant think im ready let go features lake green meta terrania apricot banana asking 110 shipped tracked dm comment dibs add one collection,1
auction starting bid 20 w 3 increments winner gets uv hammer dabber shipping 6 bin 35 auction ends 24 hours first bid payment accepted via paypal debit credit card,1
ction starting bid 30 1 increments ends tonight 6pm pst 6819 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
auctions ive got 3 random chip sets available tonight start 15 end tuesday 130 pm pst similar different check see one like please bid set 1 2 3 buyer pays shipping please paypal venmo ready 10 minute snipe rule effect,1
im going 14mm octopus slide smauction later check,1
auction eyeball hand pendant please read everything placing bid 1 artist 2 starting bid 35 3 min bid increments 3 4 bin buy 5 auction ends tomorrow call going twice sold style 6 flakes tools retracted bids block 7 reserve 8 free us shipping international bidders please send us message bidding 9 payment due within 24 hours auction end exceptions must bid comment says bid comment deleted,1
24 hour auction rhino layback functional leave bids comments artist 65 inches 14mm auction rules starting bid 160 bid increments 20 minimum tag person outbid highest bidder wins free international shipping credit debit card ends sunday 930 et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
old increments usd ends call place bids replying comment bid keeps order way rules 1must 18 show id 2must funds ready close 3funny business get blocked kind tag outbid bin shipping 10 color illuminati frit io star size 27mm height 49mm base 18mm spout 13mm tested 30mm banger much love yall,1
1ction cfl starting bid 1 1 increments ends tonight 6pm pst 7319 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
flash auction bidding starts 50 increments winner gets double amber purple mystery box 57 pieces inside shipping 6 bin 199 auction ends 60 minutes first bid payment accepted via paypal debit credit card must payment ready immediately ending,1
auction closed grabs colab cap made silver fume crushed opal star white features two gorgeous opals uv reactive well sure swipe see black light shots fits 25mm 30mm caps must legal smoking age state country bid starts 0 minimum increments 5 end 1000pm tonight buyer pays 3 shipping comes slaps thank good luck,1
aucshun 288mm bubble cap starts whatever 5 doll hairs shipping please tag outbid ends call,1
auction time description signed dated 2015 10mm teddy bear banger hanger starting bid 75 retails 150 auction starts ends tomorrow 715 710 pm pst bids include 2 day priority shipping bid increments must minimum 5 snipe rule effect winner announced must card ready end auction else goes next runner dont miss good luck happy bidding xposted fb page,1
